Game_id,Score,Steps,Epsilon
5997,8,109,0.01
5998,6,101,0.01
5999,6,66,0.01
6000,2,46,0.01
6001,4,115,0.01
6002,7,132,0.01
6003,11,187,0.01
6004,1,28,0.01
6005,2,35,0.01
6006,9,150,0.01
6007,7,137,0.01
6008,1,37,0.01
6009,7,138,0.01
6010,5,102,0.01
6011,12,270,0.01
6012,5,83,0.01
6013,2,62,0.01
6014,4,86,0.01
6015,6,124,0.01
6016,6,86,0.01
6017,9,193,0.01
6018,14,279,0.01
6019,1,32,0.01
6020,16,337,0.01
6021,20,417,0.01
6022,8,167,0.01
6023,2,43,0.01
6024,4,77,0.01
6025,5,261,0.01
6026,10,182,0.01
6027,18,362,0.01
6028,2,33,0.01
6029,4,199,0.01
6030,16,266,0.01
6031,16,416,0.01
6032,3,29,0.01
6033,7,139,0.01
6034,11,238,0.01
6035,24,583,0.01
6036,1,30,0.01
6037,2,34,0.01
6038,2,18,0.01
6039,11,224,0.01
6040,14,228,0.01
6041,8,135,0.01
6042,20,418,0.01
6043,8,638,0.01
6044,9,194,0.01
6045,2,25,0.01
6046,16,275,0.01
6047,13,238,0.01
6048,6,122,0.01
6049,8,176,0.01
6050,24,493,0.01
6051,6,75,0.01
6052,3,49,0.01
6053,5,136,0.01
6054,11,251,0.01
6055,6,194,0.01
6056,6,106,0.01
6057,4,103,0.01
6058,13,332,0.01
6059,6,102,0.01
6060,2,44,0.01
6061,6,67,0.01
6062,7,179,0.01
6063,2,66,0.01
6064,6,92,0.01
6065,3,55,0.01
6066,6,105,0.01
6067,5,68,0.01
6068,4,92,0.01
6069,5,71,0.01
6070,1,13,0.01
6071,11,212,0.01
6072,9,185,0.01
6073,5,90,0.01
6074,19,421,0.01
6075,6,156,0.01
6076,5,110,0.01
6077,9,110,0.01
6078,4,59,0.01
6079,12,250,0.01
6080,5,179,0.01
6081,4,98,0.01
6082,7,154,0.01
6083,8,115,0.01
6084,5,107,0.01
6085,6,121,0.01
6086,3,69,0.01
6087,11,187,0.01
6088,1,40,0.01
6089,11,237,0.01
6090,4,76,0.01
6091,15,279,0.01
6092,10,205,0.01
6093,4,71,0.01
6094,10,136,0.01
6095,16,286,0.01
6096,2,102,0.01
6097,6,98,0.01
6098,10,239,0.01
6099,25,511,0.01
6100,6,107,0.01
6101,2,53,0.01
6102,0,16,0.01
6103,7,169,0.01
6104,5,101,0.01
6105,17,318,0.01
6106,5,110,0.01
6107,12,199,0.01
6108,8,158,0.01
6109,10,216,0.01
6110,2,45,0.01
6111,2,98,0.01
6112,5,93,0.01
6113,6,152,0.01
6114,8,187,0.01
6115,7,136,0.01
6116,8,199,0.01
6117,17,357,0.01
6118,5,132,0.01
6119,11,230,0.01
6120,7,97,0.01
6121,1,47,0.01
6122,4,85,0.01
6123,5,145,0.01
6124,2,50,0.01
6125,7,188,0.01
6126,14,334,0.01
6127,3,50,0.01
6128,21,372,0.01
6129,1,18,0.01
6130,9,178,0.01
6131,6,123,0.01
6132,5,42,0.01
6133,9,163,0.01
6134,5,84,0.01
6135,10,256,0.01
6136,5,101,0.01
6137,2,62,0.01
6138,3,82,0.01
6139,14,310,0.01
6140,5,118,0.01
6141,8,144,0.01
6142,6,139,0.01
6143,5,96,0.01
6144,5,96,0.01
6145,6,125,0.01
6146,3,53,0.01
6147,3,73,0.01
6148,4,84,0.01
6149,2,45,0.01
6150,4,86,0.01
6151,3,63,0.01
6152,17,329,0.01
6153,9,173,0.01
6154,5,143,0.01
6155,7,118,0.01
6156,8,151,0.01
6157,9,151,0.01
6158,1,17,0.01
6159,4,100,0.01
6160,3,56,0.01
6161,11,243,0.01
6162,11,242,0.01
6163,7,169,0.01
6164,12,200,0.01
6165,8,121,0.01
6166,7,134,0.01
6167,16,349,0.01
6168,1,15,0.01
6169,15,278,0.01
6170,8,157,0.01
6171,8,107,0.01
6172,4,125,0.01
6173,5,102,0.01
6174,7,126,0.01
6175,7,208,0.01
6176,2,44,0.01
6177,1,23,0.01
6178,7,142,0.01
6179,8,190,0.01
6180,14,295,0.01
6181,19,394,0.01
6182,2,77,0.01
6183,11,228,0.01
6184,14,245,0.01
6185,3,96,0.01
6186,2,39,0.01
6187,6,107,0.01
6188,6,107,0.01
6189,4,73,0.01
6190,3,43,0.01
6191,1,44,0.01
6192,1,8,0.01
6193,7,150,0.01
6194,5,93,0.01
6195,6,114,0.01
6196,7,131,0.01
6197,5,79,0.01
6198,7,136,0.01
6199,4,115,0.01
6200,3,76,0.01
6201,3,52,0.01
6202,8,180,0.01
6203,9,133,0.01
6204,11,264,0.01
6205,10,205,0.01
6206,5,120,0.01
6207,11,208,0.01
6208,14,251,0.01
6209,9,179,0.01
6210,6,151,0.01
6211,4,75,0.01
6212,7,91,0.01
6213,7,112,0.01
6214,9,164,0.01
6215,1,50,0.01
6216,3,41,0.01
6217,9,190,0.01
6218,5,124,0.01
6219,1,12,0.01
6220,16,332,0.01
6221,9,148,0.01
6222,9,102,0.01
6223,7,221,0.01
6224,2,43,0.01
6225,8,190,0.01
6226,6,156,0.01
6227,12,243,0.01
6228,3,74,0.01
6229,8,165,0.01
6230,8,125,0.01
6231,10,218,0.01
6232,5,61,0.01
6233,8,140,0.01
6234,12,328,0.01
6235,7,120,0.01
6236,18,333,0.01
6237,12,227,0.01
6238,1,18,0.01
6239,23,379,0.01
6240,1,19,0.01
6241,7,113,0.01
6242,12,189,0.01
6243,8,111,0.01
6244,6,139,0.01
6245,7,118,0.01
6246,21,454,0.01
6247,22,423,0.01
6248,11,243,0.01
6249,4,162,0.01
6250,8,163,0.01
6251,16,315,0.01
6252,12,236,0.01
6253,10,136,0.01
6254,17,389,0.01
6255,13,224,0.01
6256,14,347,0.01
6257,7,129,0.01
6258,5,113,0.01
6259,9,154,0.01
6260,14,239,0.01
6261,3,36,0.01
6262,12,231,0.01
6263,5,99,0.01
6264,3,96,0.01
6265,2,22,0.01
6266,11,226,0.01
6267,2,68,0.01
6268,2,51,0.01
6269,3,97,0.01
6270,8,155,0.01
6271,3,78,0.01
6272,8,167,0.01
6273,9,213,0.01
6274,15,297,0.01
6275,1,33,0.01
6276,1,23,0.01
6277,15,382,0.01
6278,4,65,0.01
6279,1,27,0.01
6280,6,106,0.01
6281,9,196,0.01
6282,24,453,0.01
6283,10,155,0.01
6284,7,118,0.01
6285,12,194,0.01
6286,2,38,0.01
6287,4,53,0.01
6288,6,95,0.01
6289,1,22,0.01
6290,2,32,0.01
6291,7,108,0.01
6292,10,205,0.01
6293,9,159,0.01
6294,2,81,0.01
6295,3,54,0.01
6296,6,117,0.01
6297,9,178,0.01
6298,8,118,0.01
6299,3,227,0.01
6300,11,232,0.01
6301,19,342,0.01
6302,1,13,0.01
6303,20,338,0.01
6304,6,120,0.01
6305,4,61,0.01
6306,8,196,0.01
6307,3,76,0.01
6308,4,65,0.01
6309,4,60,0.01
6310,4,65,0.01
6311,17,320,0.01
6312,4,76,0.01
6313,4,65,0.01
6314,13,297,0.01
6315,9,156,0.01
6316,8,118,0.01
6317,1,58,0.01
6318,1,21,0.01
6319,8,144,0.01
6320,15,266,0.01
6321,10,215,0.01
6322,8,174,0.01
6323,7,107,0.01
6324,13,326,0.01
6325,6,193,0.01
6326,10,219,0.01
6327,12,218,0.01
6328,4,94,0.01
6329,15,325,0.01
6330,17,329,0.01
6331,8,208,0.01
6332,7,187,0.01
6333,14,337,0.01
6334,2,27,0.01
6335,3,81,0.01
6336,4,66,0.01
6337,6,175,0.01
6338,6,107,0.01
6339,6,96,0.01
6340,21,392,0.01
6341,3,91,0.01
6342,2,40,0.01
6343,7,186,0.01
6344,18,400,0.01
6345,7,158,0.01
6346,9,163,0.01
6347,1,41,0.01
6348,5,99,0.01
6349,8,161,0.01
6350,8,159,0.01
6351,12,276,0.01
6352,7,106,0.01
6353,10,181,0.01
6354,16,388,0.01
6355,28,616,0.01
6356,12,271,0.01
6357,15,321,0.01
6358,12,238,0.01
6359,2,28,0.01
6360,1,50,0.01
6361,1,26,0.01
6362,2,58,0.01
6363,14,230,0.01
6364,9,166,0.01
6365,3,59,0.01
6366,15,352,0.01
6367,17,316,0.01
6368,13,237,0.01
6369,5,105,0.01
6370,9,153,0.01
6371,22,489,0.01
6372,5,83,0.01
6373,15,275,0.01
6374,15,206,0.01
6375,1,18,0.01
6376,3,71,0.01
6377,10,143,0.01
6378,1,31,0.01
6379,25,486,0.01
6380,20,405,0.01
6381,2,45,0.01
6382,1,24,0.01
6383,3,64,0.01
6384,16,322,0.01
6385,13,265,0.01
6386,0,11,0.01
6387,14,282,0.01
6388,1,10,0.01
6389,15,279,0.01
6390,8,119,0.01
6391,12,284,0.01
6392,4,55,0.01
6393,17,374,0.01
6394,4,78,0.01
6395,9,172,0.01
6396,12,281,0.01
6397,13,215,0.01
6398,7,125,0.01
6399,5,61,0.01
6400,6,107,0.01
6401,7,106,0.01
6402,5,109,0.01
6403,5,101,0.01
6404,11,204,0.01
6405,2,22,0.01
6406,7,167,0.01
6407,11,233,0.01
6408,3,61,0.01
6409,3,45,0.01
6410,0,18,0.01
6411,8,172,0.01
6412,2,39,0.01
6413,9,138,0.01
6414,3,43,0.01
6415,2,56,0.01
6416,8,171,0.01
6417,7,174,0.01
6418,6,97,0.01
6419,5,124,0.01
6420,2,49,0.01
6421,7,174,0.01
6422,1,21,0.01
6423,11,203,0.01
6424,15,294,0.01
6425,4,74,0.01
6426,22,492,0.01
6427,3,80,0.01
6428,8,127,0.01
6429,15,270,0.01
6430,7,146,0.01
6431,6,159,0.01
6432,12,239,0.01
6433,0,11,0.01
6434,2,57,0.01
6435,12,161,0.01
6436,3,41,0.01
6437,11,196,0.01
6438,12,209,0.01
6439,3,106,0.01
6440,11,175,0.01
6441,7,172,0.01
6442,8,116,0.01
6443,7,121,0.01
6444,6,113,0.01
6445,10,234,0.01
6446,21,454,0.01
6447,9,182,0.01
6448,4,82,0.01
6449,12,200,0.01
6450,11,226,0.01
6451,8,139,0.01
6452,7,171,0.01
6453,17,450,0.01
6454,16,298,0.01
6455,3,28,0.01
6456,1,40,0.01
6457,5,67,0.01
6458,4,111,0.01
6459,3,30,0.01
6460,7,117,0.01
6461,5,199,0.01
6462,11,178,0.01
6463,11,198,0.01
6464,13,284,0.01
6465,1,20,0.01
6466,17,285,0.01
6467,14,300,0.01
6468,20,453,0.01
6469,3,50,0.01
6470,9,229,0.01
6471,14,309,0.01
6472,16,328,0.01
6473,7,141,0.01
6474,15,274,0.01
6475,1,22,0.01
6476,5,155,0.01
6477,12,258,0.01
6478,6,131,0.01
6479,3,65,0.01
6480,2,51,0.01
6481,12,256,0.01
6482,12,249,0.01
6483,8,165,0.01
6484,21,466,0.01
6485,15,356,0.01
6486,1,22,0.01
6487,10,211,0.01
6488,16,375,0.01
6489,8,178,0.01
6490,22,501,0.01
6491,2,51,0.01
6492,8,145,0.01
6493,3,63,0.01
6494,17,293,0.01
6495,19,351,0.01
6496,12,245,0.01
6497,7,169,0.01
6498,11,250,0.01
6499,12,268,0.01
6500,2,16,0.01
6501,8,143,0.01
6502,12,221,0.01
6503,6,139,0.01
6504,1,47,0.01
6505,11,227,0.01
6506,3,68,0.01
6507,5,108,0.01
6508,3,36,0.01
6509,3,49,0.01
6510,6,144,0.01
6511,8,112,0.01
6512,2,28,0.01
6513,3,41,0.01
6514,6,116,0.01
6515,2,35,0.01
6516,8,173,0.01
6517,14,229,0.01
6518,1,17,0.01
6519,1,28,0.01
6520,1,28,0.01
6521,9,197,0.01
6522,10,170,0.01
6523,11,250,0.01
6524,2,39,0.01
6525,5,107,0.01
6526,10,142,0.01
6527,10,173,0.01
6528,13,294,0.01
6529,2,46,0.01
6530,10,189,0.01
6531,8,123,0.01
6532,8,198,0.01
6533,6,165,0.01
6534,11,163,0.01
6535,3,97,0.01
6536,7,180,0.01
6537,3,54,0.01
6538,14,279,0.01
6539,6,90,0.01
6540,14,247,0.01
6541,1,13,0.01
6542,25,466,0.01
6543,19,285,0.01
6544,21,426,0.01
6545,5,70,0.01
6546,12,258,0.01
6547,9,184,0.01
6548,13,215,0.01
6549,9,190,0.01
6550,21,466,0.01
6551,2,20,0.01
6552,8,208,0.01
6553,9,206,0.01
6554,3,39,0.01
6555,13,242,0.01
6556,8,153,0.01
6557,5,112,0.01
6558,3,81,0.01
6559,15,305,0.01
6560,15,257,0.01
6561,5,93,0.01
6562,12,287,0.01
6563,10,221,0.01
6564,22,527,0.01
6565,12,235,0.01
6566,19,455,0.01
6567,6,146,0.01
6568,2,35,0.01
6569,5,92,0.01
6570,3,59,0.01
6571,3,59,0.01
6572,10,173,0.01
6573,2,33,0.01
6574,4,64,0.01
6575,6,79,0.01
6576,19,372,0.01
6577,10,148,0.01
6578,5,94,0.01
6579,3,80,0.01
6580,23,387,0.01
6581,1,30,0.01
6582,1,22,0.01
6583,27,563,0.01
6584,19,433,0.01
6585,2,38,0.01
6586,1,21,0.01
6587,7,132,0.01
6588,2,61,0.01
6589,12,205,0.01
6590,5,106,0.01
6591,27,433,0.01
6592,10,161,0.01
6593,2,45,0.01
6594,5,88,0.01
6595,25,466,0.01
6596,19,336,0.01
6597,13,223,0.01
6598,7,154,0.01
6599,10,178,0.01
6600,16,446,0.01
6601,19,390,0.01
6602,22,400,0.01
6603,23,511,0.01
6604,14,264,0.01
6605,3,34,0.01
6606,7,138,0.01
6607,6,109,0.01
6608,1,21,0.01
6609,7,147,0.01
6610,10,154,0.01
6611,5,126,0.01
6612,7,194,0.01
6613,6,86,0.01
6614,8,209,0.01
6615,12,221,0.01
6616,2,20,0.01
6617,4,117,0.01
6618,2,33,0.01
6619,23,458,0.01
6620,9,191,0.01
6621,3,42,0.01
6622,7,81,0.01
6623,7,151,0.01
6624,9,176,0.01
6625,12,200,0.01
6626,16,333,0.01
6627,13,307,0.01
6628,3,100,0.01
6629,5,92,0.01
6630,14,229,0.01
6631,3,67,0.01
6632,10,195,0.01
6633,15,338,0.01
6634,12,275,0.01
6635,5,129,0.01
6636,16,362,0.01
6637,14,273,0.01
6638,1,28,0.01
6639,10,261,0.01
6640,22,486,0.01
6641,8,156,0.01
6642,7,120,0.01
6643,14,249,0.01
6644,6,141,0.01
6645,5,123,0.01
6646,4,81,0.01
6647,2,44,0.01
6648,15,286,0.01
6649,12,253,0.01
6650,10,288,0.01
6651,9,130,0.01
6652,10,240,0.01
6653,16,359,0.01
6654,2,49,0.01
6655,3,74,0.01
6656,8,143,0.01
6657,18,372,0.01
6658,13,263,0.01
6659,11,302,0.01
6660,11,171,0.01
6661,3,64,0.01
6662,1,20,0.01
6663,10,205,0.01
6664,1,21,0.01
6665,17,279,0.01
6666,11,231,0.01
6667,9,189,0.01
6668,4,73,0.01
6669,6,164,0.01
6670,13,288,0.01
6671,9,189,0.01
6672,1,21,0.01
6673,9,185,0.01
6674,26,679,0.01
6675,13,294,0.01
6676,20,388,0.01
6677,17,244,0.01
6678,7,106,0.01
6679,12,239,0.01
6680,14,225,0.01
6681,15,309,0.01
6682,11,247,0.01
6683,2,30,0.01
6684,8,159,0.01
6685,9,179,0.01
6686,10,232,0.01
6687,6,122,0.01
6688,6,118,0.01
6689,4,85,0.01
6690,7,136,0.01
6691,17,393,0.01
6692,18,315,0.01
6693,14,235,0.01
6694,8,177,0.01
6695,9,200,0.01
6696,18,470,0.01
6697,18,428,0.01
6698,7,144,0.01
6699,7,217,0.01
6700,17,249,0.01
6701,2,50,0.01
6702,13,252,0.01
6703,11,201,0.01
6704,10,188,0.01
6705,1,23,0.01
6706,1,24,0.01
6707,8,149,0.01
6708,2,46,0.01
6709,8,150,0.01
6710,7,146,0.01
6711,10,176,0.01
6712,22,408,0.01
6713,6,129,0.01
6714,11,242,0.01
6715,5,83,0.01
6716,4,69,0.01
6717,9,162,0.01
6718,19,323,0.01
6719,1,26,0.01
6720,16,303,0.01
6721,15,371,0.01
6722,11,262,0.01
6723,2,31,0.01
6724,22,470,0.01
6725,1,23,0.01
6726,9,197,0.01
6727,3,62,0.01
6728,3,38,0.01
6729,8,182,0.01
6730,7,156,0.01
6731,12,268,0.01
6732,2,31,0.01
6733,13,236,0.01
6734,3,51,0.01
6735,15,279,0.01
6736,1,18,0.01
6737,5,80,0.01
6738,2,30,0.01
6739,30,555,0.01
6740,26,503,0.01
6741,13,264,0.01
6742,11,177,0.01
6743,29,685,0.01
6744,8,165,0.01
6745,13,214,0.01
6746,12,293,0.01
6747,6,112,0.01
6748,6,106,0.01
6749,2,30,0.01
6750,10,205,0.01
6751,8,194,0.01
6752,4,89,0.01
6753,2,63,0.01
6754,2,64,0.01
6755,22,400,0.01
6756,12,259,0.01
6757,12,281,0.01
6758,2,45,0.01
6759,1,11,0.01
6760,6,128,0.01
6761,7,138,0.01
6762,4,108,0.01
6763,16,335,0.01
6764,4,70,0.01
6765,26,500,0.01
6766,8,265,0.01
6767,1,17,0.01
6768,20,347,0.01
6769,2,55,0.01
6770,11,161,0.01
6771,13,288,0.01
6772,2,28,0.01
6773,3,40,0.01
6774,22,441,0.01
6775,5,106,0.01
6776,11,225,0.01
6777,8,133,0.01
6778,3,73,0.01
6779,7,142,0.01
6780,13,241,0.01
6781,11,196,0.01
6782,9,216,0.01
6783,8,154,0.01
6784,13,295,0.01
6785,10,162,0.01
6786,16,349,0.01
6787,2,42,0.01
6788,12,190,0.01
6789,17,403,0.01
6790,7,127,0.01
6791,10,234,0.01
6792,1,22,0.01
6793,5,92,0.01
6794,10,178,0.01
6795,7,151,0.01
6796,3,72,0.01
6797,2,40,0.01
6798,12,254,0.01
6799,7,175,0.01
6800,2,33,0.01
6801,11,199,0.01
6802,9,156,0.01
6803,13,277,0.01
6804,14,347,0.01
6805,15,291,0.01
6806,5,124,0.01
6807,7,153,0.01
6808,3,41,0.01
6809,7,129,0.01
6810,8,122,0.01
6811,1,29,0.01
6812,3,29,0.01
6813,19,368,0.01
6814,10,188,0.01
6815,21,466,0.01
6816,11,263,0.01
6817,2,51,0.01
6818,18,353,0.01
6819,2,53,0.01
6820,17,294,0.01
6821,7,191,0.01
6822,11,282,0.01
6823,18,442,0.01
6824,2,49,0.01
6825,3,59,0.01
6826,8,182,0.01
6827,7,127,0.01
6828,7,154,0.01
6829,7,152,0.01
6830,6,207,0.01
6831,10,140,0.01
6832,0,40,0.01
6833,1,46,0.01
6834,19,472,0.01
6835,3,64,0.01
6836,11,256,0.01
6837,17,322,0.01
6838,12,285,0.01
6839,15,273,0.01
6840,10,231,0.01
6841,13,259,0.01
6842,3,80,0.01
6843,5,81,0.01
6844,8,150,0.01
6845,3,66,0.01
6846,10,200,0.01
6847,26,498,0.01
6848,4,140,0.01
6849,3,63,0.01
6850,6,155,0.01
6851,12,233,0.01
6852,3,62,0.01
6853,2,37,0.01
6854,16,317,0.01
6855,4,72,0.01
6856,3,47,0.01
6857,13,286,0.01
6858,4,97,0.01
6859,3,54,0.01
6860,8,194,0.01
6861,16,272,0.01
6862,7,187,0.01
6863,5,126,0.01
6864,7,108,0.01
6865,19,396,0.01
6866,2,50,0.01
6867,7,112,0.01
6868,4,105,0.01
6869,10,224,0.01
6870,2,42,0.01
6871,4,95,0.01
6872,24,517,0.01
6873,2,36,0.01
6874,12,225,0.01
6875,11,186,0.01
6876,2,39,0.01
6877,2,41,0.01
6878,6,104,0.01
6879,2,59,0.01
6880,5,91,0.01
6881,10,158,0.01
6882,25,613,0.01
6883,11,220,0.01
6884,16,293,0.01
6885,3,59,0.01
6886,26,526,0.01
6887,8,215,0.01
6888,22,393,0.01
6889,16,304,0.01
6890,5,95,0.01
6891,6,164,0.01
6892,15,344,0.01
6893,7,162,0.01
6894,6,126,0.01
6895,18,311,0.01
6896,10,223,0.01
6897,9,135,0.01
6898,1,26,0.01
6899,11,250,0.01
6900,9,179,0.01
6901,6,155,0.01
6902,17,374,0.01
6903,2,34,0.01
6904,7,151,0.01
6905,27,644,0.01
6906,13,251,0.01
6907,9,203,0.01
6908,8,178,0.01
6909,10,186,0.01
6910,4,59,0.01
6911,13,244,0.01
6912,13,263,0.01
6913,6,95,0.01
6914,5,90,0.01
6915,15,310,0.01
6916,3,86,0.01
6917,1,13,0.01
6918,7,164,0.01
6919,8,129,0.01
6920,14,215,0.01
6921,15,289,0.01
6922,17,329,0.01
6923,12,202,0.01
6924,16,266,0.01
6925,11,223,0.01
6926,15,323,0.01
6927,25,446,0.01
6928,17,364,0.01
6929,5,62,0.01
6930,7,94,0.01
6931,14,215,0.01
6932,12,224,0.01
6933,9,204,0.01
6934,6,74,0.01
6935,17,306,0.01
6936,9,218,0.01
6937,6,100,0.01
6938,20,394,0.01
6939,0,17,0.01
6940,8,212,0.01
6941,2,51,0.01
6942,22,415,0.01
6943,14,232,0.01
6944,7,126,0.01
6945,11,237,0.01
6946,10,182,0.01
6947,16,302,0.01
6948,7,142,0.01
6949,19,422,0.01
6950,1,31,0.01
6951,11,254,0.01
6952,7,126,0.01
6953,8,166,0.01
6954,11,232,0.01
6955,10,186,0.01
6956,29,506,0.01
6957,11,231,0.01
6958,23,403,0.01
6959,1,58,0.01
6960,4,76,0.01
6961,6,113,0.01
6962,9,174,0.01
6963,20,451,0.01
6964,9,122,0.01
6965,16,343,0.01
6966,6,113,0.01
6967,8,171,0.01
6968,14,283,0.01
6969,17,305,0.01
6970,17,461,0.01
6971,2,54,0.01
6972,14,317,0.01
6973,7,147,0.01
6974,1,47,0.01
6975,9,205,0.01
6976,2,21,0.01
6977,26,587,0.01
6978,4,91,0.01
6979,2,58,0.01
6980,16,360,0.01
6981,13,213,0.01
6982,9,250,0.01
6983,21,455,0.01
6984,1,44,0.01
6985,12,335,0.01
6986,8,177,0.01
6987,15,373,0.01
6988,11,202,0.01
6989,12,262,0.01
6990,7,145,0.01
6991,6,111,0.01
6992,23,378,0.01
6993,23,586,0.01
6994,5,122,0.01
6995,7,127,0.01
6996,11,260,0.01
6997,15,270,0.01
6998,14,341,0.01
6999,1,21,0.01
7000,19,390,0.01
7001,4,98,0.01
7002,6,211,0.01
7003,9,164,0.01
7004,4,76,0.01
7005,17,370,0.01
7006,27,534,0.01
7007,11,220,0.01
7008,19,353,0.01
7009,1,50,0.01
7010,8,184,0.01
7011,7,221,0.01
7012,6,150,0.01
7013,27,479,0.01
7014,13,266,0.01
7015,10,208,0.01
7016,7,121,0.01
7017,2,43,0.01
7018,7,137,0.01
7019,4,65,0.01
7020,7,136,0.01
7021,9,271,0.01
7022,1,43,0.01
7023,1,24,0.01
7024,31,582,0.01
7025,11,213,0.01
7026,17,383,0.01
7027,17,369,0.01
7028,19,357,0.01
7029,14,271,0.01
7030,2,32,0.01
7031,3,64,0.01
7032,5,56,0.01
7033,9,157,0.01
7034,9,186,0.01
7035,24,519,0.01
7036,14,293,0.01
7037,12,203,0.01
7038,10,189,0.01
7039,7,218,0.01
7040,8,255,0.01
7041,1,23,0.01
7042,17,336,0.01
7043,4,85,0.01
7044,8,296,0.01
7045,11,246,0.01
7046,17,376,0.01
7047,10,209,0.01
7048,1,57,0.01
7049,6,97,0.01
7050,4,72,0.01
7051,3,72,0.01
7052,7,112,0.01
7053,1,24,0.01
7054,8,177,0.01
7055,3,50,0.01
7056,9,169,0.01
7057,2,67,0.01
7058,3,43,0.01
7059,4,92,0.01
7060,5,65,0.01
7061,10,227,0.01
7062,15,220,0.01
7063,7,159,0.01
7064,11,248,0.01
7065,10,186,0.01
7066,16,334,0.01
7067,12,243,0.01
7068,7,170,0.01
7069,21,361,0.01
7070,16,351,0.01
7071,11,231,0.01
7072,19,426,0.01
7073,1,28,0.01
7074,7,127,0.01
7075,9,142,0.01
7076,3,56,0.01
7077,5,112,0.01
7078,13,309,0.01
7079,12,298,0.01
7080,17,349,0.01
7081,8,228,0.01
7082,17,301,0.01
7083,7,181,0.01
7084,15,252,0.01
7085,9,177,0.01
7086,20,395,0.01
7087,3,51,0.01
7088,3,90,0.01
7089,4,79,0.01
7090,10,234,0.01
7091,1,25,0.01
7092,14,253,0.01
7093,15,253,0.01
7094,8,122,0.01
7095,22,397,0.01
7096,9,190,0.01
7097,5,74,0.01
7098,4,81,0.01
7099,13,323,0.01
7100,14,304,0.01
7101,9,177,0.01
7102,13,280,0.01
7103,5,68,0.01
7104,12,279,0.01
7105,2,43,0.01
7106,17,355,0.01
7107,16,233,0.01
7108,21,462,0.01
7109,13,261,0.01
7110,6,98,0.01
7111,9,127,0.01
7112,24,474,0.01
7113,22,444,0.01
7114,6,106,0.01
7115,9,188,0.01
7116,17,287,0.01
7117,1,20,0.01
7118,3,72,0.01
7119,6,129,0.01
7120,5,98,0.01
7121,13,237,0.01
7122,23,358,0.01
7123,4,63,0.01
7124,4,104,0.01
7125,18,397,0.01
7126,9,126,0.01
7127,6,112,0.01
7128,24,438,0.01
7129,12,241,0.01
7130,8,209,0.01
7131,3,50,0.01
7132,30,513,0.01
7133,27,582,0.01
7134,9,146,0.01
7135,15,352,0.01
7136,3,69,0.01
7137,4,84,0.01
7138,12,247,0.01
7139,5,139,0.01
7140,13,240,0.01
7141,3,36,0.01
7142,17,324,0.01
7143,24,599,0.01
7144,19,354,0.01
7145,12,189,0.01
7146,14,260,0.01
7147,10,233,0.01
7148,3,69,0.01
7149,1,39,0.01
7150,1,25,0.01
7151,16,261,0.01
7152,27,512,0.01
7153,4,79,0.01
7154,1,14,0.01
7155,18,289,0.01
7156,6,112,0.01
7157,10,166,0.01
7158,15,276,0.01
7159,4,62,0.01
7160,6,135,0.01
7161,1,19,0.01
7162,12,246,0.01
7163,16,287,0.01
7164,14,265,0.01
7165,7,156,0.01
7166,6,139,0.01
7167,14,257,0.01
7168,0,14,0.01
7169,13,293,0.01
7170,11,215,0.01
7171,4,41,0.01
7172,14,291,0.01
7173,2,48,0.01
7174,23,364,0.01
7175,11,242,0.01
7176,7,161,0.01
7177,7,141,0.01
7178,12,209,0.01
7179,12,208,0.01
7180,7,110,0.01
7181,1,26,0.01
7182,4,92,0.01
7183,6,100,0.01
7184,2,24,0.01
7185,17,393,0.01
7186,15,306,0.01
7187,15,342,0.01
7188,18,410,0.01
7189,14,286,0.01
7190,14,297,0.01
7191,7,107,0.01
7192,13,252,0.01
7193,11,188,0.01
7194,9,225,0.01
7195,7,120,0.01
7196,5,66,0.01
7197,10,197,0.01
7198,3,61,0.01
7199,21,377,0.01
7200,2,47,0.01
7201,2,100,0.01
7202,2,69,0.01
7203,21,423,0.01
7204,35,603,0.01
7205,3,65,0.01
7206,1,70,0.01
7207,9,171,0.01
7208,15,245,0.01
7209,14,319,0.01
7210,11,269,0.01
7211,12,227,0.01
7212,23,506,0.01
7213,29,625,0.01
7214,4,80,0.01
7215,3,44,0.01
7216,33,700,0.01
7217,31,722,0.01
7218,18,313,0.01
7219,7,131,0.01
7220,14,239,0.01
7221,14,278,0.01
7222,5,92,0.01
7223,17,380,0.01
7224,7,150,0.01
7225,11,218,0.01
7226,21,396,0.01
7227,9,143,0.01
7228,23,354,0.01
7229,3,70,0.01
7230,5,75,0.01
7231,11,236,0.01
7232,4,114,0.01
7233,12,273,0.01
7234,14,342,0.01
7235,3,51,0.01
7236,8,191,0.01
7237,15,288,0.01
7238,13,201,0.01
7239,3,83,0.01
7240,9,171,0.01
7241,15,244,0.01
7242,4,96,0.01
7243,3,88,0.01
7244,10,195,0.01
7245,15,317,0.01
7246,19,416,0.01
7247,11,234,0.01
7248,1,45,0.01
7249,7,143,0.01
7250,36,738,0.01
7251,6,166,0.01
7252,11,169,0.01
7253,3,88,0.01
7254,6,165,0.01
7255,6,97,0.01
7256,10,192,0.01
7257,13,247,0.01
7258,12,215,0.01
7259,9,164,0.01
7260,17,322,0.01
7261,1,22,0.01
7262,14,330,0.01
7263,1,47,0.01
7264,15,355,0.01
7265,9,176,0.01
7266,6,78,0.01
7267,12,226,0.01
